time,cuminc,group
1.9028062970568105,0.005685448759480627,Q1
1.9055441478439425,0.005731857013560604,Q1
1.9110198494182067,0.005755061282165963,Q1
1.9247091033538672,0.00577826199219067,Q1
1.9301848049281314,0.005801466116784004,Q1
1.946611909650924,0.005824667414302764,Q1
1.9548254620123204,0.0058710610141216035,Q1
1.9630390143737166,0.0058942561487007605,Q1
1.9712525667351128,0.005940634854567528,Q1
1.9822039698836413,0.005963820779885665,Q1
1.9876796714579055,0.005987002754718973,Q1
1.9904175222450375,0.006010194406779412,Q1
1.995893223819302,0.0060333826227760845,Q1
1.998631074606434,0.006056567292815229,Q1
2.004106776180698,0.006079750788057003,Q1
2.0150581793292264,0.0061029325173420634,Q1
2.0314852840520192,0.006126110447029709,Q1
2.0451745379876796,0.006149285954170747,Q1
2.0561259411362083,0.0061956267223459704,Q1
2.0725530458590007,0.0062188016462080276,Q1
2.083504449007529,0.006241974400928885,Q1
2.086242299794661,0.006288308796290387,Q1
2.088980150581793,0.006311477280313671,Q1
2.0917180013689256,0.006334644059452277,Q1
2.0944558521560577,0.006357807556278128,Q1
2.102669404517454,0.0063809712064806234,Q1
2.105407255304586,0.006404157053659931,Q1
2.108145106091718,0.006427340329810516,Q1
2.113620807665982,0.006496990780748169,Q1
2.116358658453114,0.006520225642107191,Q1
2.127310061601643,0.006543457811573616,Q1
2.130047912388775,0.006566688539281884,Q1
2.1409993155373033,0.006589915700760396,Q1
2.1601642710472277,0.006613154479972572,Q1
2.1656399726214923,0.006636396870170036,Q1
2.1793292265571527,0.006659635984947898,Q1
2.190280629705681,0.006682871563000292,Q1
2.193018480492813,0.006706104777599475,Q1
2.2012320328542097,0.006729340767935077,Q1
2.2039698836413417,0.006775800802109266,Q1
2.217659137577002,0.006799060351729613,Q1
2.220396988364134,0.00684557312433709,Q1
2.245037645448323,0.006868832520572132,Q1
2.2477754962354553,0.006892087808479386,Q1
2.2505133470225873,0.006915341209087655,Q1
2.2532511978097194,0.006938596095960703,Q1
2.2587268993839835,0.0069618575493122226,Q1
2.2614647501711156,0.0069851149754247555,Q1
2.272416153319644,0.007031619534448419,Q1
2.2888432580424367,0.007054868503935108,Q1
2.294318959616701,0.007101354285454331,Q1
2.305270362765229,0.007147842406703631,Q1
2.316221765913758,0.007171089351411308,Q1
2.327173169062286,0.007217572333335975,Q1
2.3545516769336072,0.007240819397452358,Q1
2.3737166324435317,0.007264065920863705,Q1
2.379192334017796,0.00728731311779085,Q1
2.3928815879534566,0.007310556797743617,Q1
2.3956194387405887,0.007333799465373159,Q1
2.3983572895277208,0.007357039714569469,Q1
2.425735797399042,0.007380279758437358,Q1
2.431211498973306,0.007403517218128153,Q1
2.439425051334702,0.007426751113091545,Q1
2.4421629021218343,0.00744998208588421,Q1
2.4503764544832305,0.007473215538611133,Q1
2.4695414099931554,0.0075428949167277715,Q1
2.4804928131416837,0.007566122350474602,Q1
2.485968514715948,0.007589345647335044,Q1
2.4941820670773445,0.007612574442136699,Q1
2.4996577686516086,0.007659022000738869,Q1
2.510609171800137,0.0077054602310339115,Q1
2.516084873374401,0.007728689183478132,Q1
2.524298425735797,0.007775146279256351,Q1
2.5270362765229293,0.007821591202865075,Q1
2.529774127310062,0.007868042320572477,Q1
2.54072553045859,0.007891268188949807,Q1
2.5489390828199863,0.007937756400408391,Q1
2.5544147843942504,0.007960999260837265,Q1
2.565366187542779,0.007984247475183337,Q1
2.568104038329911,0.008007493126246379,Q1
2.5817932922655715,0.008077207319494462,Q1
2.5845311430527036,0.00812367770137723,Q1
2.595482546201232,0.008146910620506875,Q1
2.6064339493497606,0.008170144045931638,Q1
2.6119096509240247,0.008193379455149308,Q1
2.614647501711157,0.008216611617840597,Q1
2.625598904859685,0.008239840411692123,Q1
2.631074606433949,0.008263065743493558,Q1
2.6338124572210813,0.008286294576267506,Q1
2.652977412731006,0.00830951978354666,Q1
2.6584531143052703,0.008332745493454974,Q1
2.6694045174537986,0.008355972699108372,Q1
2.674880219028063,0.00840241914163442,Q1
2.6803559206023273,0.008425639352853342,Q1
2.6858316221765914,0.008448856545838601,Q1
2.6885694729637235,0.00849528560881918,Q1
2.6967830253251197,0.008518497762398658,Q1
2.6995208761122518,0.008564911197211367,Q1
2.702258726899384,0.008588121346231214,Q1
2.704996577686516,0.008634547495479317,Q1
2.726899383983573,0.008657758236708335,Q1
2.7405886379192332,0.008727397890492816,Q1
2.7433264887063653,0.008750615983037613,Q1
2.746064339493498,0.008773830265673799,Q1
2.751540041067762,0.008797042163886992,Q1
2.759753593429158,0.008820251288708447,Q1
2.7624914442162902,0.008866670918526443,Q1
2.7707049965776864,0.008889878073572333,Q1
2.7761806981519506,0.008913105767912266,Q1
2.7816563997262147,0.008936331022737498,Q1
2.7871321013004793,0.008959552810136717,Q1
2.7926078028747434,0.008982773004170719,Q1
2.7980835044490076,0.009005993600344375,Q1
2.8008213552361396,0.009029212190012958,Q1
2.811772758384668,0.009052427142559827,Q1
2.8199863107460645,0.009075642622123348,Q1
2.833675564681725,0.009098854678776247,Q1
2.836413415468857,0.009122063148322535,Q1
2.847364818617385,0.009145267971437554,Q1
2.8501026694045173,0.009191674044756959,Q1
2.858316221765914,0.00921488766937939,Q1
2.861054072553046,0.009284503741713523,Q1
2.869267624914442,0.009307705002421951,Q1
2.8720054757015743,0.009330903273068514,Q1
2.8747433264887063,0.009354099270335925,Q1
2.8802190280629705,0.009377293654582952,Q1
2.9048596851471595,0.00940048764182333,Q1
2.9103353867214237,0.009423682402666445,Q1
2.91854893908282,0.009446874657062176,Q1
2.9322381930184807,0.00949328610879363,Q1
2.9349760438056127,0.009516490246953113,Q1
2.940451745379877,0.009539691633645764,Q1
2.943189596167009,0.009562891514616423,Q1
2.948665297741273,0.009586103766494936,Q1
2.951403148528405,0.009609317227228575,Q1
2.9568788501026693,0.009655732672407269,Q1
2.97056810403833,0.009678938305116347,Q1
2.976043805612594,0.009725340920620829,Q1
2.9842573579739904,0.009748542698048923,Q1
2.9924709103353866,0.009771740611229984,Q1
2.9952087611225187,0.009794935603538057,Q1
3.0006844626967832,0.009818127449363057,Q1
3.0061601642710474,0.009841317047014742,Q1
3.0143737166324436,0.00986450428963559,Q1
3.025325119780972,0.009887687869924777,Q1
3.0362765229295,0.009934044120103569,Q1
3.0444900752908968,0.009957224332697745,Q1
3.0718685831622174,0.009980402965920843,Q1
3.080082135523614,0.010003579536202567,Q1
3.082819986310746,0.01002676372851008,Q1
3.0992470910335386,0.010049951876183738,Q1
3.1047227926078027,0.010073140151653281,Q1
3.1293634496919918,0.010096331452736695,Q1
3.134839151266256,0.01011952701739749,Q1
3.137577002053388,0.01014272298568275,Q1
3.14031485284052,0.010165917007690317,Q1
3.162217659137577,0.010189114645317021,Q1
3.1731690622861053,0.010258685397338874,Q1
3.184120465434634,0.010281879304200991,Q1
3.189596167008898,0.010305070131656047,Q1
3.2114989733059547,0.010328257719968148,Q1
3.2142368240930868,0.0103514420290588,Q1
3.216974674880219,0.010374625557542982,Q1
3.2306639288158796,0.010397805227041923,Q1
3.2361396303901437,0.010421006548105405,Q1
3.260780287474333,0.010444204516148359,Q1
3.266255989048597,0.010490617011290948,Q1
3.268993839835729,0.01053701694222231,Q1
3.271731690622861,0.010560219638463653,Q1
3.2799452429842573,0.010583419227794044,Q1
3.2826830937713893,0.01062981015144504,Q1
3.2854209445585214,0.010653002708708836,Q1
3.2881587953456535,0.010676191564869986,Q1
3.29637234770705,0.01069937896208073,Q1
3.3073237508555784,0.010722570979076806,Q1
3.3292265571526354,0.01074576370782998,Q1
3.3347022587268995,0.01076895466342187,Q1
3.3374401095140316,0.010792159565611747,Q1
3.3429158110882957,0.010815366121643466,Q1
3.345653661875428,0.010838571470309644,Q1
3.351129363449692,0.010861774501159105,Q1
3.353867214236824,0.010884979515456417,Q1
3.36208076659822,0.010908186365333417,Q1
3.3675564681724848,0.010931389445835049,Q1
3.373032169746749,0.01095459457454051,Q1
3.378507871321013,0.011000995802923463,Q1
3.383983572895277,0.01102419784293085,Q1
3.3949349760438055,0.011070620331376957,Q1
3.3976728268309375,0.011093830308107733,Q1
3.403148528405202,0.011117037508334815,Q1
3.4140999315537304,0.011140250176253863,Q1
3.4223134839151266,0.011163470597543301,Q1
3.4250513347022586,0.011209904292590278,Q1
3.436002737850787,0.0112331199494482,Q1
3.4387405886379194,0.011256332533340352,Q1
3.477070499657769,0.011279543113363988,Q1
3.4934976043805612,0.011302752117693937,Q1
3.515400410677618,0.011325958266636404,Q1
3.5181382614647503,0.011349162418712089,Q1
3.5208761122518824,0.011372364127776757,Q1
3.5236139630390144,0.011395570669441857,Q1
3.5263518138261465,0.01141878583147049,Q1
3.5290896646132786,0.01144199769259846,Q1
3.5318275154004106,0.011465211117138718,Q1
3.5455167693360714,0.011488421328865517,Q1
3.5564681724845997,0.011511628746815994,Q1
3.57015742642026,0.011534833871756245,Q1
3.572895277207392,0.011558037707867008,Q1
3.578370978781656,0.01158123812871259,Q1
3.5811088295687883,0.011604435122763102,Q1
3.586584531143053,0.011627629032024855,Q1
3.594798083504449,0.01165082292785391,Q1
3.6112251882272415,0.01167401956778924,Q1
3.6167008898015056,0.01169721353443598,Q1
3.62217659137577,0.011720408505160318,Q1
3.6303901437371664,0.011743600343570026,Q1
3.6386036960985626,0.011766791507444752,Q1
3.6413415468856947,0.011789980429258606,Q1
3.649555099247091,0.011836349326841522,Q1
3.6577686516084875,0.011859531263169965,Q1
3.6632443531827517,0.011905890903761263,Q1
3.6659822039698837,0.011929067440896057,Q1
3.67419575633128,0.011952253433686777,Q1
3.701574264202601,0.0119754424226447,Q1
3.7180013689253935,0.012021821167476077,Q1
3.7207392197125255,0.01204500617639015,Q1
3.7234770704996576,0.012091364856870568,Q1
3.7344284736481863,0.012114549729504764,Q1
3.7371663244353184,0.012137731737704827,Q1
3.7481177275838466,0.012160910330211605,Q1
3.753593429158111,0.012184087465106352,Q1
3.756331279945243,0.01220726652124271,Q1
3.7754962354551678,0.012230443158567805,Q1
3.7946611909650922,0.012253618298650126,Q1
3.7973990417522243,0.0122768065369383,Q1
3.805612594113621,0.01232317866519228,Q1
3.808350444900753,0.012369730260464284,Q1
3.8165639972621492,0.012416268712902467,Q1
3.8302532511978096,0.012486076155851955,Q1
3.8357289527720737,0.01250934796651515,Q1
3.838466803559206,0.012532617387572609,Q1
3.8521560574948666,0.012555884230147196,Q1
3.8548939082819986,0.012579147266960411,Q1
3.8603696098562628,0.012602418164014972,Q1
3.865845311430527,0.012648964937054141,Q1
3.868583162217659,0.012672281136657637,Q1
3.871321013004791,0.012695594636650376,Q1
3.8795345653661877,0.01271890778636564,Q1
3.890485968514716,0.0127422209737168,Q1
3.893223819301848,0.012765533196969714,Q1
3.89596167008898,0.012812170798012001,Q1
3.9014373716632442,0.012835487300269621,Q1
3.9370294318959616,0.012858802528084579,Q1
3.9452429842573578,0.012928727051729427,Q1
3.9479808350444903,0.012952050493717393,Q1
3.9534565366187544,0.012975371302389793,Q1
3.9589322381930185,0.012998695140499339,Q1
3.9671457905544147,0.01302201669869707,Q1
3.9863107460643397,0.013045335036869887,Q1
4.0,0.01306865119411249,Q1
4.010951403148528,0.013091964342564766,Q1
4.016427104722792,0.013115275428250195,Q1
4.0219028062970565,0.01318518909538613,Q1
4.024640657084189,0.013208501519541227,Q1
4.027378507871321,0.013231810414296663,Q1
4.03832991101985,0.013278419182268908,Q1
4.043805612594114,0.013325111700663417,Q1
4.046543463381246,0.013371796931661017,Q1
4.054757015742642,0.01339515199242669,Q1
4.060232717316906,0.013418503826932437,Q1
4.0629705681040384,0.013511879549465311,Q1
4.0657084188911705,0.013535225311862908,Q1
4.068446269678303,0.013581907856819564,Q1
4.079397672826831,0.01362858132406597,Q1
4.093086926762491,0.013651916554476395,Q1
4.123203285420945,0.013675249156515745,Q1
4.131416837782341,0.013721956238084476,Q1
4.136892539356605,0.013768678612256391,Q1
4.145106091718001,0.01381539283927291,Q1
4.147843942505133,0.013838750105218733,Q1
4.16974674880219,0.013862105781085265,Q1
4.175222450376454,0.013908806840414512,Q1
4.177960301163586,0.014002173841149768,Q1
4.183436002737851,0.014048858211239468,Q1
4.191649555099247,0.01407219617247557,Q1
4.1971252566735116,0.014095531200464473,Q1
4.199863107460644,0.014118870103893566,Q1
4.202600958247776,0.014142210721050263,Q1
4.216290212183436,0.01416555618865678,Q1
4.219028062970568,0.014212238598355742,Q1
4.227241615331964,0.014235580004191561,Q1
4.2354551676933605,0.014258922331449875,Q1
4.246406570841889,0.014282265347356549,Q1
4.27378507871321,0.0143056070593518,Q1
4.276522929500342,0.014328947158901206,Q1
4.2819986310746065,0.0143522844862497,Q1
4.287474332648871,0.014375620904303443,Q1
4.292950034223135,0.014422289937705446,Q1
4.295687885010267,0.01444562232189428,Q1
4.298425735797399,0.01446895384912461,Q1
4.301163586584531,0.01449230324492956,Q1
4.312114989733059,0.014515649732500857,Q1
4.3203285420944555,0.014538998575049589,Q1
4.328542094455853,0.014562362057156886,Q1
4.350444900752909,0.01458572208275355,Q1
4.358658453114305,0.014609080273528474,Q1
4.369609856262834,0.014655788853689677,Q1
4.37782340862423,0.014679138416479942,Q1
4.383299110198494,0.014749167168649602,Q1
4.386036960985626,0.014772515105701878,Q1
4.388774811772758,0.014795876647188178,Q1
4.407939767282683,0.01481923617727332,Q1
4.4106776180698155,0.014842596914283468,Q1
4.413415468856948,0.014889308939742385,Q1
4.424366872005476,0.014912667686164394,Q1
4.432580424366872,0.014936024260313818,Q1
4.454483230663929,0.014959379246999638,Q1
4.457221081451061,0.014982731313964548,Q1
4.462696783025325,0.015006081363453938,Q1
4.479123887748118,0.015029433750115895,Q1
4.48186173853525,0.015076131520033953,Q1
4.487337440109514,0.01512282385631436,Q1
4.492813141683778,0.015146188400033234,Q1
4.501026694045175,0.015169555817413638,Q1
4.506502395619439,0.015192920258291776,Q1
4.514715947980835,0.015216291988300434,Q1
4.520191649555099,0.015263028547693791,Q1
4.522929500342231,0.015309763351568417,Q1
4.525667351129363,0.015333128202012714,Q1
4.528405201916495,0.015356502813888784,Q1
4.5338809034907595,0.015379875389262665,Q1
4.569472963723477,0.015403245076223149,Q1
4.602327173169062,0.015426626952876887,Q1
4.605065023956194,0.015450010942364423,Q1
4.610540725530458,0.015473430617763295,Q1
4.61327857631759,0.015496848280182607,Q1
4.632443531827516,0.015520270235852784,Q1
4.63791923340178,0.01554369560143054,Q1
4.643394934976044,0.01556711729335547,Q1
4.648870636550308,0.015613954629790205,Q1
4.654346338124572,0.015637375806898834,Q1
4.6652977412731005,0.015660796902483676,Q1
4.670773442847365,0.01568421508511686,Q1
4.687200547570157,0.015707629888053076,Q1
4.692676249144422,0.015731045290588552,Q1
4.695414099931554,0.01575445813627363,Q1
4.698151950718686,0.015777867737055584,Q1
4.70362765229295,0.015801286637897816,Q1
4.706365503080082,0.015824703802023166,Q1
4.7091033538672145,0.01584812025529647,Q1
4.725530458590007,0.015871536720633683,Q1
4.728268309377139,0.015894953481822904,Q1
4.731006160164271,0.015918368174079545,Q1
4.739219712525667,0.01594177995233481,Q1
4.7529089664613275,0.015965189007765113,Q1
4.763860369609857,0.01598859597998925,Q1
4.766598220396989,0.016035401857100284,Q1
4.769336071184121,0.016058800515327598,Q1
4.780287474332649,0.01608221695979084,Q1
4.788501026694045,0.016105636650477373,Q1
4.791238877481177,0.01612905365090056,Q1
4.7939767282683095,0.016152475729523497,Q1
4.802190280629706,0.016222728025868438,Q1
4.80766598220397,0.01624616514355748,Q1
4.815879534565366,0.016269601694309688,Q1
4.82135523613963,0.016339906455171915,Q1
4.829568788501026,0.016363343066061464,Q1
4.8350444900752905,0.0163867797784899,Q1
4.84599589322382,0.016410226892242474,Q1
4.848733744010952,0.0164336711484645,Q1
4.867898699520876,0.01645711366363234,Q1
4.8815879534565365,0.01648055511457136,Q1
4.884325804243669,0.01650400074840519,Q1
4.895277207392197,0.0165508864311541,Q1
4.898015058179329,0.016574328033194363,Q1
4.903490759753593,0.01659776952473424,Q1
4.914442162902122,0.016621212351950132,Q1
4.930869267624915,0.016668088689080762,Q1
4.939082819986311,0.01669152346680125,Q1
4.941820670773443,0.01671495682842361,Q1
4.944558521560575,0.01673838738266742,Q1
4.950034223134839,0.016761830527506905,Q1
4.960985626283367,0.01683214295940272,Q1
4.969199178644764,0.016855579871011828,Q1
4.982888432580425,0.016879021917644232,Q1
4.985626283367557,0.016902460758904114,Q1
4.996577686516085,0.016949340973110183,Q1
4.999315537303217,0.016972789369234187,Q1
5.007529089664613,0.01699623468713496,Q1
5.0102669404517455,0.01704312608798253,Q1
5.01574264202601,0.017066568987877728,Q1
5.018480492813142,0.01709001041468694,Q1
5.021218343600274,0.017113452417830244,Q1
5.023956194387406,0.01713689438869026,Q1
5.02943189596167,0.017207202487517725,Q1
5.034907597535934,0.01723063693108884,Q1
5.037645448323066,0.017277495778535323,Q1
5.04312114989733,0.017300933310640865,Q1
5.045859000684462,0.017324376703608313,Q1
5.059548254620124,0.017347817283080658,Q1
5.075975359342916,0.017371255253995188,Q1
5.0951403148528405,0.01739469713548003,Q1
5.0978781656399725,0.017418145073217706,Q1
5.100616016427105,0.017465031606007986,Q1
5.106091718001369,0.01748847963303357,Q1
5.114305270362765,0.017511930789586128,Q1
5.122518822724161,0.01753538007438915,Q1
5.130732375085558,0.017558826269149508,Q1
5.13347022587269,0.017582271506518365,Q1
5.144421629021219,0.017605723849706156,Q1
5.147159479808351,0.01762917664514696,Q1
5.152635181382615,0.01765262609355589,Q1
5.155373032169747,0.01767607496182766,Q1
5.174537987679671,0.01769952090902205,Q1
5.1827515400410675,0.017722963573956085,Q1
5.1854893908282,0.01774641217795836,Q1
5.190965092402464,0.01776985784617302,Q1
5.193702943189596,0.017816740950528653,Q1
5.196440793976728,0.017887063767193068,Q1
5.19917864476386,0.017933934411244246,Q1
5.201916495550993,0.01798080769577637,Q1
5.204654346338125,0.018004240158042584,Q1
5.210130047912389,0.01807460495864366,Q1
5.212867898699521,0.018098065990123313,Q1
5.223819301848049,0.018121534568362074,Q1
5.229295003422314,0.018145001954005258,Q1
5.232032854209446,0.018238836370820688,Q1
5.23750855578371,0.018285761482391916,Q1
5.242984257357974,0.01830922156682291,Q1
5.245722108145106,0.018332680252190592,Q1
5.25119780971937,0.018356141127242598,Q1
5.256673511293634,0.018403061618651684,Q1
5.259411362080766,0.018426517788743935,Q1
5.2676249144421625,0.018449973781688334,Q1
5.270362765229295,0.01847343103746557,Q1
